Category,CrimeGroup,Description,City,State,Zip,Latitude,Longitude,Date
15,A,gasolin stol serv stat,MC Lean,VA,22101,38.935124,-77.176555,2008-3-23
15,A,purs stol vehic,Merrifield,VA,,38.87359,-77.234719,2008-3-23
15,A,radio gps stol vehic,,VA,22102,38.9277664,-77.1990139,2008-3-23
15,A,gps stol vehic,,VA,22102,38.9252725,-77.2188357,2008-3-23
15,A,licens plat stol vehic,Fairfax,VA,22031,38.8733042,-77.2423176,2008-3-23
15,A,licens plat stol vehic,Falls Church,VA,22043,38.908489,-77.210548,2008-3-23
15,A,purs stol vehic,Great Falls,VA,22066,38.982272,-77.320774,2008-3-23
15,A,money knif stol vehic,Merrifield,VA,,38.87359,-77.234719,2008-3-23
15,A,cel phon stol resid,Merrifield,VA,,38.87359,-77.234719,2008-3-23
15,A,tir rim stol vehic,Falls Church,VA,,38.88549,-77.173624,2008-3-23
15,A,cel phon gps ez pass satellit radio stol vehic,Falls Church,VA,,38.88549,-77.173624,2008-3-23
15,A,gps stol vehic,Fairfax,VA,22031,38.880648,-77.2278452,2008-3-23
17,A,ford expl report stol,Falls Church,VA,22043,38.906392,-77.208185,2008-3-23
17,A,hond motorcyc report stol,Fairfax,VA,22031,38.8685971,-77.2713377,2008-3-23
17,A,hond civ report stol,Falls Church,VA,22042,38.869694,-77.206021,2008-3-23
15,A,purs stol busy,Falls Church,VA,22044,38.867961,-77.143004,2008-3-23
15,A,purs stol vehic,Falls Church,VA,22041,38.8501405,-77.1302896,2008-3-23
15,A,gps stol vehic,Alexandria,VA,22312,38.826431,-77.169425,2008-3-23
15,A,beer stol busy,Falls Church,VA,22041,38.8441972,-77.1332864,2008-3-23
15,A,licens plat stol vehic,Hinton,WV,,37.709869,-80.814227,2008-3-23
15,A,money stol resid,Alexandria,VA,22312,38.8323001,-77.1457735,2008-3-23
15,A,tv stol resid,Lorton,VA,,38.70428,-77.206854,2008-3-23
15,A,wallet stol busy,Alexandria,VA,22312,38.82186,-77.15602,2008-3-23
17,A,hond accord report stol,Falls Church,VA,22041,38.8435756,-77.1300838,2008-3-23
17,A,hond accord report stol,Alexandria,VA,22312,38.817561,-77.1493388,2008-3-23
17,A,hond accord report stol,Falls Church,VA,22041,38.8453021,-77.1316872,2008-3-23
17,A,toyot camry report stol,Falls Church,VA,22044,38.8683495,-77.1470579,2008-3-23
17,A,acur integr report stol,Hinton,VA,,38.465858,-78.972194,2008-3-23
15,A,atm card stol vehic,Merrifield,VA,,38.87359,-77.234719,2008-3-23
15,A,purs stol church,Great Falls,VA,22066,38.998864,-77.293329,2008-3-23
15,A,money stol busy,Herndon,VA,20171,38.946291,-77.415459,2008-3-23
15,A,jewelry stol resid,Herndon,VA,20170,39.0017101,-77.3732593,2008-3-23
15,A,purs stol vehic,Reston,VA,20190,38.9645384,-77.3541764,2008-3-23
15,A,debit card laptop stol busy,Annandale,VA,22003,38.824592,-77.176668,2008-3-23
15,A,licens plat stol vehic,Annandale,VA,,38.831796,-77.195306,2008-3-23
15,A,kitch apply stol vehic,Alexandria,VA,22315,38.7732603,-77.1331825,2008-3-23
15,A,purs stol busy,Alexandria,VA,22315,38.77276,-77.133721,2008-3-23
15,A,purs stol busy,Alexandria,VA,22315,38.772678,-77.135081,2008-3-23
15,A,wallet stol busy,Alexandria,VA,22315,38.77391,-77.135295,2008-3-23
15,A,licens plat stol vehic,Annandale,VA,,38.831796,-77.195306,2008-3-23
15,A,licens plat stol vehic,Annandale,VA,,38.831796,-77.195306,2008-3-23
15,A,gps stol vehic,Falls Church,VA,22042,38.869787,-77.165357,2008-3-23
15,A,purs stol busy,Springfield,VA,22150,38.7822347,-77.1901275,2008-3-23
15,A,cop wir stol construct sit,Annandale,VA,,38.831796,-77.195306,2008-3-23
15,A,gps stol vehic,Annandale,VA,,38.831796,-77.195306,2008-3-23
17,A,yamah motorcyc report stol,Alexandria,VA,22310,38.7911319,-77.1389565,2008-3-23
17,A,mazd report stol,Annandale,VA,22003,38.8267463,-77.1794536,2008-3-23
17,A,suzuk report stol,Annandale,VA,,38.831796,-77.195306,2008-3-23
17,A,hond accord report stol,Annandale,VA,,38.831796,-77.195306,2008-3-23
17,A,ford report stol,Springfield,VA,22150,38.7835617,-77.1841182,2008-3-23
17,A,ford expl report stol,Annandale,VA,,38.831796,-77.195306,2008-3-23
15,A,two tool box stol vehic,Annandale,VA,,38.831796,-77.195306,2008-3-23
15,A,wallet stol vehic,Annandale,VA,,38.831796,-77.195306,2008-3-23
15,A,beer stol busy,Fairfax,VA,22032,38.816765,-77.272117,2008-3-23
15,A,pow wash saw cabl stol vehic,Annandale,VA,22003,38.8123717,-77.211039,2008-3-23
15,A,money stol busy,Annandale,VA,,38.831796,-77.195306,2008-3-23
15,A,wallet stol busy,Annandale,VA,22003,38.821906,-77.219444,2008-3-23
15,A,passport soc sec card stol resid,Annandale,VA,22003,38.8265425,-77.2155033,2008-3-23
15,A,bas stol basebal field,Annandale,VA,22003,38.8183114,-77.239753,2008-3-23
15,A,microphon guit drum stol vehic,Annandale,VA,,38.831796,-77.195306,2008-3-23
15,A,wheel stol vehic,Annandale,VA,,38.831772,-77.195312,2008-3-23
15,A,money id sport equip stol vehic,Annandale,VA,,38.831796,-77.195306,2008-3-23
15,A,cel phon stol school,Annandale,VA,,38.831796,-77.195306,2008-3-23
15,A,gps stol vehic,Annandale,VA,,38.831796,-77.195306,2008-3-23
15,A,stereo speak stol vehic,Annandale,VA,,38.831796,-77.195306,2008-3-23
15,A,camer stol resid,Annandale,VA,22003,38.8318489,-77.2060239,2008-3-23
15,A,gps stol vehic,Annandale,VA,,38.831796,-77.195306,2008-3-23
15,A,jewelry stol resid,Annandale,VA,,38.831796,-77.195306,2008-3-23
17,A,ford econolin report stol,Annandale,VA,,38.831796,-77.195306,2008-3-23
17,A,chevy impal report stol,Annandale,VA,,38.831796,-77.195306,2008-3-23
17,A,plymou breez report stol,Annandale,VA,22003,38.8294524,-77.209974,2008-3-23
17,A,hond civ report stol,Burke,VA,22015,38.8140705,-77.2697295,2008-3-23
15,A,jewelry stol busy,,VA,,38.917803,-77.444118,2008-3-23
15,A,golf club stol busy,Fairfax,VA,22033,38.8598458,-77.3882805,2008-3-23
15,A,jewelry stol busy,Chantilly,VA,,38.883607,-77.439755,2008-3-23
15,A,id stol resid,Fairfax,VA,22033,38.8626872,-77.3677385,2008-3-23
15,A,two pair headphon stol busy,Chantilly,VA,20151,38.8958792,-77.426251,2008-3-23
15,A,licens plat stol vehic,Fairfax,VA,22033,38.8873582,-77.3815443,2008-3-23
15,A,kitch tool stol busy,Fairfax,VA,,38.859562,-77.364697,2008-3-23
1,B,incid org stat typ offens they list,Chantilly,VA,,38.88361,-77.439774,2008-3-30
1,B,show chain bridg road would mean block chain bridg,Chantilly,VA,,38.883607,-77.439755,2008-3-30
1,B,distribut offens,Chantilly,VA,,38.883607,-77.439755,2008-3-30
1,B,man expos young child uniform driv wednesday april short,Centreville,VA,,38.837413,-77.44327,2008-3-23
5,A,pol arrest two men connect sery burgl took plac three,Alexandria,VA,22306,38.751187,-77.076974,2008-3-30
20,A,alexandriaare wom rob assault three peopl sunday,Alexandria,VA,,38.772254,-77.099144,2008-3-30
20,A,victim pocket stol undisclos amount money the victim ran across street,Alexandria,VA,,38.804565,-77.043079,2008-3-30
1,B,vienn wom victim attempt abduc monday april,Falls Church,VA,,38.88549,-77.173624,2008-3-30
1,B,man sex assault wom slept hom block,Merrifield,VA,,38.87359,-77.234719,2008-3-30
1,B,at am sunday april off respond block powel lan fal,Falls Church,VA,22041,38.8436638,-77.1417163,2008-3-27
7,A,pol flag fal churchare man annand road near,Nathalie,VA,,37.091511,-79.757075,2008-3-30
1,B,on sunday april around am off work plaincloth capac wit,Falls Church,VA,22041,38.854485,-77.13559,2008-3-27
20,A,fal churchare wom victim attempt robbery,Annandale,VA,22003,38.830595,-77.1967801,2008-3-30
1,B,cit report man lying flo shop cent block littl riv,Alexandria,VA,22312,38.818092,-77.140698,2008-3-30
1,B,sev peopl gath mem serv block leesburg pik,Falls Church,VA,22041,38.8579879,-77.1431023,2008-3-30
1,B,hil driv,,VA,,38.821114,-77.1565945,2008-3-30
1,B,sec guard alleg shot man arm knif block,Springfield,VA,22150,38.7828752,-77.1887039,2008-3-30
1,B,pol charg alexandriaare teen bring knif school property he,Alexandria,VA,22310,38.781524,-77.118251,2008-3-30
1,B,an wom alleg rap man block dan avenu,Springfield,VA,22150,38.7837336,-77.1900991,2008-3-30
1,B,on sunday april around am pol cal block dublin avenu,Springfield,VA,22151,38.8068079,-77.1804824,2008-3-27
1,B,off respond kirkham court serv arrest war saturday april lui,Annandale,VA,,38.831796,-77.195306,2008-3-26
20,A,manassa man report rob sunday april around,Chantilly,VA,,38.883607,-77.439755,2008-3-27
15,A,licens plat stol vehic,Chantilly,VA,20151,38.889357,-77.421288,2008-3-30
15,A,purs stol vehic,Centreville,VA,20121,38.8370084,-77.4350792,2008-3-30
15,A,bicyc stol resid,Centreville,VA,20121,38.830821,-77.429023,2008-3-30
15,A,laptop bag sunglass stol busy,Fairfax,VA,22033,38.8800745,-77.3947202,2008-3-30
15,A,purs stol vehic,Centreville,VA,20120,38.846403,-77.442214,2008-3-30
15,A,money stol school,Centreville,VA,20121,38.8380532,-77.4265616,2008-3-30
15,A,cd cas stol vehic,Clifton,VA,20124,38.828993,-77.415746,2008-3-30
17,A,acur integr report stol,Centreville,VA,20120,38.854368,-77.455085,2008-3-30
15,A,soc sec card stol busy,Alexandria,VA,22307,38.7751219,-77.0616359,2008-3-30
15,A,pow wash chain saw stol vehic,Alexandria,VA,22309,38.730032,-77.111163,2008-3-30
15,A,jewelry cds stol vehic,Alexandria,VA,,38.804565,-77.043079,2008-3-30
15,A,lawnmow stol resid,Alexandria,VA,22303,38.7930152,-77.0661568,2008-3-30
15,A,cel phon stol busy,Alexandria,VA,22309,38.7286755,-77.1142679,2008-3-30
15,A,fifteen comput mem card stol busy,Alexandria,VA,22303,38.783624,-77.079016,2008-3-30
15,A,scoot stol busy,Alexandria,VA,22303,38.7874324,-77.0675092,2008-3-30
15,A,wallet stol busy,Alexandria,VA,22306,38.751698,-77.084141,2008-3-30
15,A,tv stol busy,Alexandria,VA,22306,38.7431324,-77.0849139,2008-3-30
15,A,purs stol busy,Alexandria,VA,22306,38.7431324,-77.0849139,2008-3-30
15,A,gasolin stol serv stat,Alexandria,VA,22309,38.7270615,-77.112023,2008-3-30
15,A,wallet stol busy,Alexandria,VA,22309,38.7242932,-77.1176387,2008-3-30
15,A,money stol busy,Alexandria,VA,22309,38.7211014,-77.1241111,2008-3-30
15,A,radio stol vehic,Alexandria,VA,22309,38.7347015,-77.1017203,2008-3-30
17,A,hond accord report stol,Alexandria,VA,22306,38.7543745,-77.0861926,2008-3-30
17,A,toyot camry report stol,Alexandria,VA,22309,38.740619,-77.0956279,2008-3-30
17,A,hond accord report stol,Alexandria,VA,22306,38.7593435,-77.0867683,2008-3-30
15,A,purs stol busy,MC Lean,VA,22101,38.935124,-77.176555,2008-3-30
15,A,gps stol vehic,,VA,22102,38.920177,-77.226339,2008-3-30
15,A,cel phon stol busy,,VA,22102,38.920177,-77.226339,2008-3-30
15,A,tv stol resid,Merrifield,VA,,38.87359,-77.234719,2008-3-30
15,A,licens plat stol vehic,Falls Church,VA,22042,38.875182,-77.207953,2008-3-30
15,A,laptop stol busy,,VA,,38.92228,-77.226429,2008-3-30
15,A,wallet stol vehic,,VA,,38.87355,-77.2384295,2008-3-30
15,A,battery stol resid,Falls Church,VA,22043,38.905254,-77.207318,2008-3-30
15,A,licens plat stol vehic,,VA,22102,38.9157284,-77.2184663,2008-3-30
17,A,ford expedit report stol,Alexandria,VA,22312,38.819071,-77.15714,2008-3-30
17,A,merc report stol,Great Falls,VA,22066,38.982272,-77.320774,2008-3-30
15,A,gps stol vehic,Hinton,WV,,37.709869,-80.814227,2008-3-30
15,A,bicyc stol resid,Hinton,WV,,37.709869,-80.814227,2008-3-30
15,A,purs stol busy,Lorton,VA,22079,38.633331,-77.166672,2008-3-30
15,A,purs stol resid,Annandale,VA,22003,38.835792,-77.169386,2008-3-30
15,A,ipod stol school,Falls Church,VA,22044,38.8574517,-77.1512681,2008-3-30
15,A,sof tv tabl stol resid,Hinton,WV,,37.709869,-80.814227,2008-3-30
15,A,stov refrig stol construct sit,Hinton,WV,,37.709869,-80.814227,2008-3-30
15,A,jewelry stol busy,Falls Church,VA,22044,38.8672481,-77.1513658,2008-3-30
15,A,record equip guit stol busy,Falls Church,VA,22041,38.8421255,-77.1182237,2008-3-30
15,A,wallet stol busy,Falls Church,VA,22041,38.8506074,-77.1183636,2008-3-30
17,A,ford report stol,Alexandria,VA,22312,38.8157841,-77.1447556,2008-3-30
17,A,hond civ report stol,Hinton,WV,,37.709869,-80.814227,2008-3-30
15,A,mot scoot stol resid,Reston,VA,20190,38.9701041,-77.3371039,2008-3-30
15,A,kobot stol busy,Great Falls,VA,22066,38.967615,-77.291309,2008-3-30
15,A,wallet digit camer stol busy,Herndon,VA,20170,38.9629679,-77.4082103,2008-3-30
15,A,purs stol resid,Herndon,VA,20170,38.9986,-77.366846,2008-3-30
15,A,cel phon stol busy,Reston,VA,20190,38.969029,-77.341702,2008-3-30
15,A,hvac equip stol construct sit,Alexandria,VA,22312,38.822218,-77.133445,2008-3-30
15,A,handgun stol resid,Annandale,VA,,38.831796,-77.195306,2008-3-30
15,A,ipod cel phon stol school,,VA,,38.780371,-77.154652,2008-3-30
15,A,purs stol busy,Alexandria,VA,22315,38.77276,-77.133721,2008-3-30
15,A,licens plat stol vehic,Alexandria,VA,22315,38.7750392,-77.1355167,2008-3-30
15,A,gps stol vehic,Alexandria,VA,22315,38.7750392,-77.1355167,2008-3-30
15,A,wallet stol busy,Annandale,VA,,38.831796,-77.195306,2008-3-30
15,A,char box stol busy,Annandale,VA,,38.831796,-77.195306,2008-3-30
15,A,mulch stol resid,Alexandria,VA,22315,38.774005,-77.132231,2008-3-30
17,A,acur integr report stol,Annandale,VA,,38.831796,-77.195306,2008-3-30
17,A,acur integr report stol,Annandale,VA,,38.831796,-77.195306,2008-3-30
17,A,plymou voy report stol,Annandale,VA,,38.831796,-77.195306,2008-3-30
17,A,hond cvr report stol,Annandale,VA,,38.831796,-77.195306,2008-3-30
15,A,purs stol busy,Burke,VA,22015,38.798935,-77.2616,2008-3-30
15,A,beer stol busy,Burke,VA,22015,38.7949283,-77.2700576,2008-3-30
15,A,stereo stol vehic,Annandale,VA,,38.831796,-77.195306,2008-3-30
15,A,purs stol busy,Annandale,VA,,38.831796,-77.195306,2008-3-30
15,A,rim wheel stol vehic,Springfield,VA,22151,38.810024,-77.244784,2008-3-30
17,A,pontiac grand prix report stol,Springfield,VA,22151,38.8103049,-77.2513975,2008-3-30
15,A,beer stol busy,Herndon,VA,20171,38.9071741,-77.4057707,2008-3-30
15,A,gril stol resid,Chantilly,VA,20151,38.8958792,-77.426251,2008-3-30
1,B,incid org stat typ offens they list,Chantilly,VA,,38.88361,-77.439774,2008-4-7
1,B,show chain bridg road would mean block chain bridg,Chantilly,VA,,38.883607,-77.439755,2008-4-7
1,B,distribut offens,Chantilly,VA,,38.883607,-77.439755,2008-4-7
20,A,pol investig robbery occur thursday may block,Centreville,VA,20120,38.8462038,-77.4386969,2008-4-1
1,B,on tuesday may comput sci corp loc newbrook driv,Chantilly,VA,20151,38.8690602,-77.4342646,2008-4-6
5,A,pol arrest jos lui cruz denfield driv alexandr alleg break,Alexandria,VA,22306,38.7614482,-77.0912476,2008-4-7
1,B,fairfax county pol arrest wom id theft on wednesday,Alexandria,VA,22306,38.7753835,-77.0807899,2008-4-7
15,A,pol arrest man ste money wom,Alexandria,VA,22306,38.7802662,-77.0807992,2008-4-7
1,B,on friday may off amand perry charg reckless driv review,Alexandria,VA,,38.804565,-77.043079,2008-4-2
1,B,springfield man ind wednesday may near freight elev,,VA,22102,38.9158688,-77.2219445,2008-4-7
20,A,fal churchare man rob sit car talk cellul,Falls Church,VA,22041,38.8459731,-77.1378448,2008-4-7
1,B,on wednesday may around pm man victim attempt,Falls Church,VA,,38.850345,-77.129859,2008-4-7
1,B,pol respond cal help block kennedy lan tuesday may,Falls Church,VA,22042,38.8551754,-77.1696057,2008-4-7
1,B,on monday may follow exhaust search unit stat marsh serv arrest,Falls Church,VA,22041,38.8436638,-77.1417163,2008-4-5
20,A,pol arrest reston teen wednesday may alleg rob,Reston,VA,20190,38.962876,-77.356343,2008-4-7
20,A,an herndonare man reston man victim robbery,Reston,VA,20190,38.954829,-77.363709,2008-4-7
1,B,on sunday may around am man expos middleburg,Reston,VA,20190,38.9665885,-77.3430459,2008-4-4
1,B,on monday may around pm off traff stop richmond highway,Annandale,VA,,38.831796,-77.195306,2008-4-5
20,A,two men attempt rob man front townh block,Annandale,VA,,38.831796,-77.195306,2008-4-7
15,A,battery stol busy,Centreville,VA,20120,38.83922,-77.416187,2008-4-7
15,A,bicyc stol resid,Centreville,VA,,38.837413,-77.44327,2008-4-7
15,A,licens plat stol vehic,Chantilly,VA,20151,38.8875926,-77.4151633,2008-4-7
15,A,bicyc stol resid,Centreville,VA,20121,38.8160837,-77.4472885,2008-4-7
15,A,tool stol vehic,Centreville,VA,20120,38.8468515,-77.4429614,2008-4-7
17,A,hond report stol,Centreville,VA,20121,38.814082,-77.447925,2008-4-7
17,A,acur mdx report stol,Chantilly,VA,20151,38.8925738,-77.4268748,2008-4-7
15,A,licens plat stol vehic,Alexandria,VA,22309,38.724254,-77.1256402,2008-4-7
15,A,beer stol busy,Alexandria,VA,22307,38.775123,-77.0594757,2008-4-7
15,A,radio stol vehic,Alexandria,VA,22309,38.7430198,-77.1105329,2008-4-7
15,A,beer stol busy,Alexandria,VA,22303,38.794619,-77.070976,2008-4-7
15,A,purs stol school,Alexandria,VA,22306,38.7595205,-77.0884354,2008-4-7
15,A,bicyc stol vehic,Alexandria,VA,22306,38.768648,-77.076208,2008-4-7
15,A,licens plat stol vehic,Alexandria,VA,,38.77229,-77.081153,2008-4-7
15,A,drink stol busy,Alexandria,VA,22306,38.7810183,-77.0789484,2008-4-7
15,A,licens plat stol vehic,Alexandria,VA,22306,38.7545277,-77.0836254,2008-4-7
15,A,beer stol busy,Alexandria,VA,22306,38.751698,-77.084141,2008-4-7
15,A,beer stol busy,Alexandria,VA,22309,38.7391354,-77.0892252,2008-4-7
15,A,gasolin stol serv stat,Alexandria,VA,22309,38.7354575,-77.0959095,2008-4-7
15,A,wallet stol vehic,Alexandria,VA,22306,38.77715,-77.0855192,2008-4-7
15,A,laptop stol resid,Alexandria,VA,22303,38.7893242,-77.0773855,2008-4-7
15,A,licens plat stol vehic,Alexandria,VA,22306,38.7562469,-77.0757233,2008-4-7
17,A,hond accord report stol,Alexandria,VA,22306,38.7627578,-77.0873223,2008-4-7
17,A,hond motorcyc report stol,Alexandria,VA,22303,38.783668,-77.075201,2008-4-7
15,A,money stol resid,Fairfax,VA,22031,38.8676289,-77.2596008,2008-4-7
15,A,tool stol vehic,MC Lean,VA,22101,38.940291,-77.175084,2008-4-7
15,A,purs stol busy,,VA,22102,38.920177,-77.226339,2008-4-7
15,A,cel phon stol busy,,VA,22102,38.920177,-77.226339,2008-4-7
15,A,gps stol vehic,,VA,22102,38.920177,-77.226339,2008-4-7
15,A,dvd play stol resid,,VA,22102,38.920177,-77.226339,2008-4-7
15,A,comput stol school,Merrifield,VA,,38.87359,-77.234719,2008-4-7
15,A,gps child saf seat stol vehic,Falls Church,VA,22042,38.8730158,-77.2096862,2008-4-7
15,A,dvd play stol vehic,Falls Church,VA,22042,38.8730158,-77.2096862,2008-4-7
15,A,lcd gaug stol vehic,Falls Church,VA,22043,38.9044585,-77.205229,2008-4-7
15,A,cel phon stol busy,MC Lean,VA,22102,38.92278,-77.229338,2008-4-7
15,A,bicyc stol busy,Merrifield,VA,,38.87359,-77.234719,2008-4-7
15,A,stereo stol vehic,Falls Church,VA,22042,38.871213,-77.221153,2008-4-7
15,A,cel phon stol busy,Fairfax,VA,22031,38.873704,-77.2360508,2008-4-7
15,A,comput system stol busy,Fairfax,VA,22031,38.8733042,-77.2423176,2008-4-7
15,A,gps stol vehic,,VA,22102,38.930051,-77.2318948,2008-4-7
15,A,licens plat stol vehic,Falls Church,VA,22043,38.91473,-77.194698,2008-4-7
17,A,hond civ report stol,Falls Church,VA,22042,38.854485,-77.221166,2008-4-7
17,A,acur integr report stol,,VA,22102,38.928208,-77.216426,2008-4-7
17,A,plymou neon report stol,Fairfax,VA,22031,38.8685971,-77.2713377,2008-4-7
15,A,briefcas play stereo stol vehic,Alexandria,VA,22312,38.833358,-77.141007,2008-4-7
15,A,blanket stol busy,Falls Church,VA,22041,38.8530357,-77.1296691,2008-4-7
15,A,motorcyc stol resid,Falls Church,VA,,38.8719,-77.155484,2008-4-7
15,A,bag ic stol busy,Alexandria,VA,22312,38.8320413,-77.1523245,2008-4-7
15,A,row boat stol resid,Hinton,WV,,37.709869,-80.814227,2008-4-7
15,A,purs stol vehic,Alexandria,VA,22312,38.818092,-77.140698,2008-4-7
15,A,jewelry stol resid,Alexandria,VA,22312,38.81382,-77.14756,2008-4-7
15,A,licens plat stol vehic,Hinton,WV,,37.709869,-80.814227,2008-4-7
15,A,purs stol busy,Falls Church,VA,22041,38.8525259,-77.1198475,2008-4-7
15,A,money stol busy,Falls Church,VA,,38.88549,-77.173624,2008-4-7
15,A,licens plat stol vehic,Alexandria,VA,22312,38.8211183,-77.1458159,2008-4-7
17,A,niss murano report stol,Annandale,VA,22003,38.8373654,-77.1613816,2008-4-7
17,A,toyot coroll report stol,Hinton,WV,,37.709869,-80.814227,2008-4-7
15,A,gps stol vehic,Reston,VA,20190,38.9701041,-77.3371039,2008-4-7
15,A,ipod gps stol vehic,Herndon,VA,20171,38.9496781,-77.3927915,2008-4-7
15,A,cel phon cloth money stol busy,Herndon,VA,20171,38.9529618,-77.4085066,2008-4-7
15,A,prescrib med stol busy,Great Falls,VA,22066,38.9710615,-77.2950922,2008-4-7
15,A,licens plat stol vehic,Reston,VA,20191,38.9353681,-77.3504522,2008-4-7
15,A,licens plat stol vehic,Reston,VA,20190,38.9700869,-77.3369504,2008-4-7
15,A,scoot stol vehic,Reston,VA,20190,38.9665885,-77.3430459,2008-4-7
17,A,ford escort report stol,Reston,VA,20191,38.92806,-77.347658,2008-4-7
15,A,licens plat stol vehic,Annandale,VA,,38.831796,-77.195306,2008-4-7
